,image_name,label,probability
4042,13529.jpg,3,0.9871410131454468
4043,13530.jpg,5,0.9518657326698303
4044,13541.jpg,1,0.9998170733451843
4045,13542.jpg,1,0.9998617172241211
4046,13545.jpg,4,0.9998303651809692
4047,13547.jpg,4,0.9999808073043823
4048,13550.jpg,4,0.9998733997344971
4049,13552.jpg,2,0.9995158910751343
4050,13554.jpg,2,0.8323220610618591
4051,13555.jpg,4,0.9999834299087524
4052,13558.jpg,2,0.8486425876617432
4053,13561.jpg,2,0.8813356161117554
4054,13562.jpg,1,0.9999994039535522
4055,13566.jpg,3,0.9133827090263367
4056,13571.jpg,4,0.9992386102676392
4057,13576.jpg,4,0.9586399793624878
4058,13578.jpg,5,0.9946696162223816
4059,13580.jpg,5,0.8895840048789978
4060,13581.jpg,4,0.9999991655349731
4061,13584.jpg,0,0.9999927282333374
4062,13585.jpg,4,0.9999957084655762
4063,13589.jpg,5,0.9976043105125427
4064,13591.jpg,1,0.9999868869781494
4065,13595.jpg,4,0.9999912977218628
4066,13598.jpg,3,0.8799629211425781
4067,13601.jpg,2,0.9999240636825562
4068,13604.jpg,0,0.7687743902206421
4069,13606.jpg,4,0.9319879412651062
4070,13607.jpg,2,0.9947717785835266
4071,13610.jpg,0,0.968204140663147
4072,13614.jpg,2,0.7520477771759033
4073,13616.jpg,4,0.9999794960021973
4074,13619.jpg,4,0.9803946018218994
4075,13620.jpg,5,0.9988170862197876
4076,13628.jpg,2,0.9805166125297546
4077,13636.jpg,3,0.9839572906494141
4078,13641.jpg,1,0.9999443292617798
4079,13646.jpg,0,0.9581960439682007
4080,13647.jpg,5,0.9833505749702454
4081,13653.jpg,2,0.6901901960372925
4082,13657.jpg,0,0.956848680973053
4083,13660.jpg,4,0.9999738931655884
4084,13661.jpg,4,0.9982314705848694
4085,13662.jpg,4,0.9997237324714661
4086,13663.jpg,1,0.9983935952186584
4087,13670.jpg,2,0.6035831570625305
4088,13672.jpg,5,0.5500941276550293
4089,13683.jpg,4,0.9999417066574097
4090,13684.jpg,3,0.9216174483299255
4091,13686.jpg,2,0.9340115189552307
4092,13690.jpg,3,0.9927937984466553
4093,13693.jpg,1,0.9998500347137451
4094,13694.jpg,5,0.9774445295333862
4095,13695.jpg,2,0.9977430105209351
4096,13696.jpg,4,0.9999743700027466
4097,13704.jpg,3,0.9950894713401794
4098,13707.jpg,5,0.9994562268257141
4099,13708.jpg,5,0.9988576173782349
4100,13712.jpg,5,0.9905210733413696
4101,13713.jpg,5,0.9913581609725952
4102,13714.jpg,0,0.9979435801506042
4103,13718.jpg,1,0.999998927116394
4104,13724.jpg,3,0.5080863237380981
4105,13727.jpg,3,0.6209014058113098
4106,13738.jpg,3,0.9675237536430359
4107,13744.jpg,5,0.9408594965934753
4108,13751.jpg,0,0.9912257790565491
4109,13752.jpg,4,0.9996774196624756
4110,13754.jpg,0,0.957400381565094
4111,13755.jpg,4,0.9976211190223694
4112,13756.jpg,1,0.9889432191848755
4113,13758.jpg,0,0.9905686974525452
4114,13768.jpg,2,0.8143970370292664
4115,13772.jpg,5,0.9480421543121338
4116,13774.jpg,5,0.6234259009361267
4117,13778.jpg,0,0.9182429909706116
4118,13786.jpg,3,0.980999231338501
4119,13787.jpg,2,0.9995019435882568
4120,13795.jpg,3,0.9903585314750671
4121,13799.jpg,4,0.9876649975776672
4122,13802.jpg,1,0.9999598264694214
4123,13805.jpg,5,0.5996432304382324
4124,13807.jpg,1,0.9908462166786194
4125,13810.jpg,4,0.9757741093635559
4126,13814.jpg,4,0.999809205532074
4127,13817.jpg,1,0.9999712705612183
4128,13830.jpg,3,0.9608809351921082
4129,13831.jpg,4,0.9919775128364563
4130,13837.jpg,3,0.9075750112533569
4131,13838.jpg,5,0.9922987818717957
4132,13840.jpg,0,0.9999500513076782
4133,13845.jpg,1,0.9950548410415649
4134,13850.jpg,2,0.9986801743507385
4135,13852.jpg,3,0.97066330909729
4136,13853.jpg,0,0.9663248658180237
4137,13865.jpg,1,0.9999529123306274
4138,13867.jpg,4,0.9696698188781738
4139,13869.jpg,5,0.9784492254257202
4140,13870.jpg,1,0.9999016523361206
4141,13872.jpg,0,0.9953948855400085
4142,13875.jpg,1,0.9999762773513794
4143,13876.jpg,5,0.9503365159034729
4144,13877.jpg,4,0.9998753070831299
4145,13878.jpg,5,0.8925826549530029
4146,13883.jpg,5,0.9947351217269897
4147,13889.jpg,3,0.7195441722869873
4148,13891.jpg,4,0.993187427520752
4149,13894.jpg,2,0.9990336894989014
4150,13895.jpg,5,0.9990516304969788
4151,13900.jpg,3,0.5567325353622437
4152,13908.jpg,5,0.9547959566116333
4153,13912.jpg,0,0.9645196795463562
4154,13913.jpg,0,0.6449452638626099
4155,13914.jpg,5,0.9924834370613098
4156,13917.jpg,5,0.9428389668464661
4157,13918.jpg,1,0.999967098236084
4158,13927.jpg,1,0.9948474168777466
4159,13929.jpg,4,0.9997658133506775
4160,13931.jpg,2,0.9992510676383972
4161,13933.jpg,2,0.999982476234436
4162,13936.jpg,1,0.9999412298202515
4163,13939.jpg,2,0.9988191723823547
4164,13944.jpg,4,0.9999983310699463
4165,13945.jpg,0,0.6944809556007385
4166,13949.jpg,5,0.997750461101532
4167,13950.jpg,5,0.9929471015930176
4168,13963.jpg,3,0.9663718342781067
4169,13964.jpg,3,0.8695723414421082
4170,13968.jpg,0,0.999994158744812
4171,13971.jpg,4,0.9996205568313599
4172,13972.jpg,1,0.9999747276306152
4173,13974.jpg,5,0.992964506149292
4174,13975.jpg,2,0.9985429048538208
4175,13977.jpg,3,0.9571160078048706
4176,13979.jpg,4,0.9995148181915283
4177,13984.jpg,0,0.9224420785903931
4178,13986.jpg,1,0.9999984502792358
4179,13987.jpg,0,0.9991421699523926
4180,13989.jpg,5,0.9999287128448486
4181,13990.jpg,1,0.9980342984199524
4182,14006.jpg,3,0.9690840840339661
4183,14011.jpg,5,0.9996860027313232
4184,14017.jpg,5,0.7159411907196045
4185,14018.jpg,5,0.9774500131607056
4186,14020.jpg,1,0.9999376535415649
4187,14026.jpg,5,0.9788766503334045
4188,14028.jpg,5,0.9070416688919067
4189,14032.jpg,3,0.9031901359558105
4190,14042.jpg,0,0.9859866499900818
4191,14044.jpg,4,0.9945755004882812
4192,14046.jpg,4,0.9988688826560974
4193,14050.jpg,2,0.49750635027885437
4194,14051.jpg,4,0.999886155128479
4195,14053.jpg,2,0.7475650906562805
4196,14055.jpg,5,0.9985145926475525
4197,14061.jpg,1,0.9975560903549194
4198,14065.jpg,2,0.9922894835472107
4199,14066.jpg,1,0.9958908557891846
4200,14068.jpg,4,0.9999299049377441
4201,14069.jpg,0,0.9997450709342957
4202,14082.jpg,4,0.9999897480010986
4203,14083.jpg,2,0.8855026364326477
4204,14084.jpg,5,0.9941551089286804
4205,14085.jpg,2,0.6491463780403137
4206,14086.jpg,2,0.9951490759849548
4207,14088.jpg,5,0.9887304902076721
4208,14090.jpg,4,0.9984694123268127
4209,14093.jpg,5,0.9982311129570007
4210,14098.jpg,4,0.9993256330490112
4211,14101.jpg,5,0.9906524419784546
4212,14102.jpg,0,0.9856243133544922
4213,14108.jpg,0,0.9978083968162537
4214,14112.jpg,3,0.6150577068328857
4215,14113.jpg,3,0.9388974905014038
4216,14119.jpg,4,0.9935610294342041
4217,14120.jpg,1,0.9775903820991516
4218,14121.jpg,4,0.9837586283683777
4219,14128.jpg,3,0.9572800993919373
4220,14132.jpg,2,0.9657440185546875
4221,14137.jpg,4,0.5365490317344666
4222,14138.jpg,2,0.9913526177406311
4223,14139.jpg,0,0.702486515045166
4224,14149.jpg,0,0.9827250838279724
4225,14150.jpg,1,0.9999959468841553
4226,14151.jpg,5,0.9950952529907227
4227,14155.jpg,2,0.9997668862342834
4228,14157.jpg,2,0.8308699727058411
4229,14162.jpg,4,0.9998619556427002
4230,14163.jpg,5,0.9832236766815186
4231,14166.jpg,5,0.9998606443405151
4232,14169.jpg,0,0.9804875254631042
4233,14172.jpg,4,0.902323842048645
4234,14176.jpg,1,0.9999901056289673
4235,14181.jpg,4,0.9998341798782349
4236,14186.jpg,3,0.6046608090400696
4237,14193.jpg,3,0.8790528774261475
4238,14195.jpg,1,0.999998927116394
4239,14197.jpg,5,0.9996746778488159
4240,14199.jpg,3,0.9111180901527405
4241,14200.jpg,1,0.9999523162841797
4242,14201.jpg,5,0.5784871578216553
4243,14204.jpg,3,0.5231246948242188
4244,14206.jpg,5,0.9762587547302246
4245,14208.jpg,2,0.9889295697212219
4246,14210.jpg,0,0.9935563206672668
4247,14211.jpg,2,0.9955193996429443
4248,14215.jpg,1,0.9993882179260254
4249,14222.jpg,0,0.9987320303916931
4250,14234.jpg,2,0.9438120126724243
4251,14235.jpg,4,0.9996579885482788
4252,14236.jpg,5,0.9742669463157654
4253,14240.jpg,5,0.968100905418396
4254,14241.jpg,1,0.7385460734367371
4255,14248.jpg,4,0.9968519806861877
4256,14251.jpg,0,0.9910714626312256
4257,14253.jpg,2,0.5376284122467041
4258,14254.jpg,2,0.8465575575828552
4259,14265.jpg,5,0.9993023872375488
4260,14267.jpg,3,0.9365555047988892
4261,14271.jpg,1,0.9999974966049194
4262,14272.jpg,3,0.9934427738189697
4263,14276.jpg,3,0.9913815855979919
4264,14277.jpg,5,0.9948487281799316
4265,14292.jpg,3,0.9920469522476196
4266,14293.jpg,5,0.9969590902328491
4267,14302.jpg,1,0.9952288866043091
4268,14303.jpg,2,0.9996095299720764
4269,14306.jpg,5,0.9980430603027344
4270,14308.jpg,4,0.9987024068832397
4271,14310.jpg,3,0.9679617285728455
4272,14320.jpg,2,0.9988425374031067
4273,14326.jpg,5,0.9846516847610474
4274,14327.jpg,5,0.9976155757904053
4275,14335.jpg,4,0.9918754696846008
4276,14339.jpg,3,0.9955500364303589
4277,14345.jpg,4,0.9999709129333496
4278,14346.jpg,0,0.991068959236145
4279,14347.jpg,4,0.9997813105583191
4280,14348.jpg,5,0.9993109703063965
4281,14350.jpg,1,0.9999994039535522
4282,14351.jpg,1,0.9999727010726929
4283,14352.jpg,1,0.9989247918128967
4284,14356.jpg,5,0.5527836680412292
4285,14357.jpg,4,0.9996206760406494
4286,14359.jpg,3,0.975543200969696
4287,14361.jpg,0,0.9972726702690125
4288,14364.jpg,2,0.9966795444488525
4289,14367.jpg,3,0.9895581603050232
4290,14369.jpg,4,0.9972273707389832
4291,14370.jpg,2,0.9990488886833191
4292,14374.jpg,4,0.9995566010475159
4293,14376.jpg,4,0.8945824503898621
4294,14380.jpg,1,0.999832034111023
4295,14381.jpg,5,0.5204843878746033
4296,14384.jpg,1,0.9992103576660156
4297,14386.jpg,5,0.9485840797424316
4298,14387.jpg,5,0.9821517467498779
4299,14391.jpg,5,0.9989978671073914
4300,14395.jpg,2,0.9998216032981873
4301,14401.jpg,4,0.9962349534034729
4302,14402.jpg,2,0.891796886920929
4303,14405.jpg,0,0.9999209642410278
4304,14406.jpg,1,0.9999998807907104
4305,14413.jpg,0,0.9964075684547424
4306,14414.jpg,3,0.7080373764038086
4307,14415.jpg,1,0.9998843669891357
4308,14417.jpg,3,0.8664309978485107
4309,14421.jpg,4,0.9986438155174255
4310,14424.jpg,4,0.9961573481559753
4311,14426.jpg,3,0.968479573726654
4312,14427.jpg,5,0.9972321391105652
4313,14428.jpg,2,0.9958323836326599
4314,14438.jpg,3,0.6453007459640503
4315,14444.jpg,5,0.7714986205101013
4316,14445.jpg,1,0.9999921321868896
4317,14450.jpg,2,0.9893474578857422
4318,14453.jpg,3,0.9494128823280334
4319,14457.jpg,1,0.9999247789382935
4320,14463.jpg,3,0.9895589351654053
4321,14473.jpg,4,0.5836840867996216
4322,14476.jpg,1,0.9999569654464722
4323,14478.jpg,3,0.9143779873847961
4324,14481.jpg,5,0.8618512153625488
4325,14484.jpg,3,0.9449573755264282
4326,14485.jpg,3,0.8761753439903259
4327,14487.jpg,1,0.9998596906661987
4328,14490.jpg,0,0.9987186193466187
4329,14493.jpg,2,0.998903751373291
4330,14496.jpg,4,0.9999428987503052
4331,14498.jpg,2,0.7750718593597412
4332,14501.jpg,3,0.9934571385383606
4333,14506.jpg,1,0.9995701909065247
4334,14508.jpg,3,0.9871118664741516
4335,14511.jpg,3,0.9722439050674438
4336,14513.jpg,0,0.9783847332000732
4337,14520.jpg,2,0.9998561143875122
4338,14522.jpg,5,0.9917409420013428
4339,14524.jpg,2,0.9988940358161926
4340,14526.jpg,1,0.9988986253738403
4341,14528.jpg,1,0.9999840259552002
4342,14530.jpg,0,0.861198902130127
4343,14531.jpg,0,0.9979447722434998
4344,14539.jpg,0,0.6286761164665222
4345,14542.jpg,4,0.9998756647109985
4346,14549.jpg,0,0.9978570342063904
4347,14557.jpg,0,0.9640924334526062
4348,14558.jpg,5,0.7702206373214722
4349,14561.jpg,3,0.7071130275726318
4350,14562.jpg,4,0.9994029998779297
4351,14566.jpg,3,0.9504354596138
4352,14571.jpg,1,0.9761577844619751
4353,14574.jpg,2,0.9996148347854614
4354,14580.jpg,0,0.999666690826416
4355,14581.jpg,3,0.9502633810043335
4356,14583.jpg,3,0.956012487411499
4357,14587.jpg,1,0.9999979734420776
4358,14589.jpg,0,0.9995095729827881
4359,14594.jpg,1,0.9763457179069519
4360,14596.jpg,4,0.9989481568336487
4361,14601.jpg,2,0.911453127861023
4362,14604.jpg,5,0.9982314705848694
4363,14606.jpg,0,0.9976414442062378
4364,14610.jpg,3,0.98020339012146
4365,14611.jpg,4,0.9992117881774902
4366,14613.jpg,4,0.9971578121185303
4367,14614.jpg,4,0.9974353909492493
4368,14616.jpg,0,0.9346646666526794
4369,14618.jpg,4,0.9999594688415527
4370,14624.jpg,3,0.9834317564964294
4371,14625.jpg,0,0.804132878780365
4372,14631.jpg,2,0.9414950609207153
4373,14636.jpg,1,0.9997010827064514
4374,14645.jpg,0,0.9998539686203003
4375,14650.jpg,0,0.9877546429634094
4376,14653.jpg,2,0.9999374151229858
4377,14656.jpg,3,0.8987442851066589
4378,14657.jpg,3,0.9838622212409973
4379,14664.jpg,5,0.9962693452835083
4380,14666.jpg,0,0.9997751116752625
4381,14672.jpg,4,0.9734748601913452
4382,14678.jpg,5,0.60323166847229
4383,14679.jpg,3,0.9963482022285461
4384,14682.jpg,5,0.9894881248474121
4385,14684.jpg,5,0.6978713870048523
4386,14685.jpg,2,0.9413670897483826
4387,14688.jpg,2,0.9955636262893677
4388,14695.jpg,5,0.9541395306587219
4389,14696.jpg,1,0.9774852395057678
4390,14697.jpg,2,0.9971718192100525
4391,14699.jpg,0,0.8916454315185547
4392,14701.jpg,1,0.9995865225791931
4393,14715.jpg,2,0.98145592212677
4394,14718.jpg,4,0.9997039437294006
4395,14722.jpg,5,0.998091995716095
4396,14724.jpg,4,0.9981632828712463
4397,14729.jpg,0,0.9997153878211975
4398,14730.jpg,0,0.9743208289146423
4399,14732.jpg,1,0.9999818801879883
4400,14735.jpg,0,0.9975542426109314
4401,14737.jpg,1,1.0
4402,14739.jpg,3,0.74904465675354
4403,14742.jpg,5,0.9995023012161255
4404,14747.jpg,1,0.9995771050453186
4405,14753.jpg,0,0.9993903636932373
4406,14755.jpg,5,0.962716281414032
4407,14757.jpg,4,0.9987695813179016
4408,14759.jpg,1,0.9999926090240479
4409,14762.jpg,1,0.9987481832504272
4410,14765.jpg,4,0.9999804496765137
4411,14768.jpg,3,0.9972910284996033
4412,14771.jpg,0,0.7694317698478699
4413,14772.jpg,3,0.6519386768341064
4414,14774.jpg,2,0.8179146647453308
4415,14775.jpg,2,0.9961404204368591
4416,14776.jpg,0,0.9993643164634705
4417,14779.jpg,3,0.6263240575790405
4418,14784.jpg,3,0.777667760848999
4419,14787.jpg,2,0.9972357153892517
4420,14790.jpg,0,0.9908610582351685
4421,14793.jpg,5,0.8082734942436218
4422,14796.jpg,1,0.9999980926513672
4423,14800.jpg,2,0.999764621257782
4424,14801.jpg,3,0.9737704396247864
4425,14806.jpg,2,0.9994980096817017
4426,14811.jpg,1,0.9999991655349731
4427,14813.jpg,5,0.9995647072792053
4428,14814.jpg,4,0.9815238118171692
4429,14815.jpg,0,0.9971840977668762
4430,14819.jpg,0,0.9990398287773132
4431,14821.jpg,0,0.99982750415802
4432,14822.jpg,4,0.9999667406082153
4433,14828.jpg,1,0.9998505115509033
4434,14829.jpg,4,0.999983549118042
4435,14835.jpg,3,0.9393025636672974
4436,14841.jpg,1,0.9999079704284668
4437,14842.jpg,0,0.983066737651825
4438,14850.jpg,0,0.5246942043304443
4439,14855.jpg,2,0.9803997278213501
4440,14858.jpg,5,0.9230281114578247
4441,14859.jpg,3,0.920013427734375
4442,14862.jpg,2,0.6809550523757935
4443,14877.jpg,0,0.9998985528945923
4444,14878.jpg,0,0.9950562715530396
4445,14886.jpg,4,0.9999911785125732
4446,14890.jpg,4,0.5119377970695496
4447,14891.jpg,3,0.5431028604507446
4448,14893.jpg,3,0.9703856110572815
4449,14895.jpg,2,0.5129740834236145
4450,14899.jpg,0,0.9848245978355408
4451,14901.jpg,5,0.6351516842842102
4452,14906.jpg,3,0.9751675724983215
4453,14908.jpg,2,0.9497122764587402
4454,14913.jpg,3,0.9455958008766174
4455,14919.jpg,0,0.9160470962524414
4456,14921.jpg,2,0.5667675733566284
4457,14922.jpg,5,0.9826342463493347
4458,14925.jpg,0,0.9982116222381592
4459,14926.jpg,0,0.9659093618392944
4460,14929.jpg,5,0.9858182072639465
4461,14930.jpg,0,0.9171602129936218
4462,14937.jpg,2,0.9979897737503052
4463,14939.jpg,4,0.9998829364776611
4464,14942.jpg,1,0.9999411106109619
4465,14944.jpg,0,0.9993452429771423
4466,14945.jpg,2,0.7350941300392151
4467,14953.jpg,2,0.9999120235443115
4468,14954.jpg,3,0.3487071990966797
4469,14957.jpg,1,0.9999831914901733
4470,14960.jpg,1,0.9999877214431763
4471,14963.jpg,3,0.9901543259620667
4472,14965.jpg,4,0.999289870262146
4473,14970.jpg,5,0.9942144751548767
4474,14971.jpg,5,0.9687873125076294
4475,14973.jpg,3,0.734612226486206
4476,14975.jpg,1,0.9999743700027466
4477,14976.jpg,1,0.9628617763519287
4478,14977.jpg,1,0.9999701976776123
4479,14981.jpg,3,0.8775779604911804
4480,14982.jpg,0,0.764535129070282
4481,14983.jpg,0,0.9872971773147583
4482,14992.jpg,2,0.9694300293922424
4483,14996.jpg,3,0.9639270305633545
4484,14998.jpg,3,0.8416221737861633
4485,15002.jpg,5,0.9885696768760681
4486,15004.jpg,5,0.9014821648597717
4487,15006.jpg,2,0.9715037941932678
4488,15007.jpg,3,0.9924476146697998
4489,15010.jpg,5,0.986280083656311
4490,15012.jpg,2,0.7958871722221375
4491,15013.jpg,3,0.5463628768920898
4492,15014.jpg,1,0.9999198913574219
4493,15018.jpg,0,0.7918413281440735
4494,15021.jpg,1,0.9999910593032837
4495,15022.jpg,3,0.9064531922340393
4496,15023.jpg,5,0.9969087243080139
4497,15027.jpg,3,0.9605101943016052
4498,15031.jpg,0,0.9938759207725525
4499,15040.jpg,2,0.9848554730415344
4500,15041.jpg,4,0.9999996423721313
4501,15046.jpg,5,0.9924668669700623
4502,15049.jpg,5,0.9903461337089539
4503,15053.jpg,4,0.9876943826675415
4504,15057.jpg,1,0.9967764019966125
4505,15063.jpg,4,0.9999924898147583
4506,15066.jpg,2,0.977687656879425
4507,15068.jpg,1,0.9999997615814209
4508,15075.jpg,5,0.9614555239677429
4509,15077.jpg,1,0.9999992847442627
4510,15079.jpg,3,0.8982906341552734
4511,15080.jpg,3,0.9758515357971191
4512,15081.jpg,2,0.9824702143669128
4513,15083.jpg,5,0.9937567710876465
4514,15089.jpg,1,0.9999991655349731
4515,15095.jpg,2,0.9827466011047363
4516,15099.jpg,2,0.9995447993278503
4517,15101.jpg,2,0.5850375890731812
4518,15105.jpg,5,0.9114830493927002
4519,15111.jpg,4,0.9999072551727295
4520,15112.jpg,1,0.5507978200912476
4521,15113.jpg,0,0.8941124677658081
4522,15114.jpg,1,0.9999854564666748
4523,15116.jpg,0,0.9999594688415527
4524,15119.jpg,2,0.9872812628746033
4525,15123.jpg,4,0.9999781847000122
4526,15128.jpg,5,0.807733952999115
4527,15129.jpg,0,0.9988521337509155
4528,15130.jpg,1,0.9999769926071167
4529,15131.jpg,4,0.9997835755348206
4530,15134.jpg,1,0.9997813105583191
4531,15136.jpg,1,0.9912097454071045
4532,15137.jpg,5,0.9966073036193848
4533,15139.jpg,2,0.8567265272140503
4534,15148.jpg,0,0.9993228912353516
4535,15149.jpg,1,0.903589129447937
4536,15151.jpg,3,0.9835641384124756
4537,15157.jpg,3,0.9880480766296387
4538,15158.jpg,5,0.9984365105628967
4539,15161.jpg,2,0.9981208443641663
4540,15162.jpg,2,0.9825220108032227
4541,15170.jpg,0,0.9730631113052368
4542,15172.jpg,4,0.5584708452224731
4543,15173.jpg,3,0.8110402822494507
4544,15177.jpg,5,0.9911778569221497
4545,15178.jpg,5,0.9957616925239563
4546,15179.jpg,0,0.9955522418022156
4547,15186.jpg,4,0.9997804760932922
4548,15187.jpg,2,0.7168556451797485
4549,15193.jpg,3,0.9574346542358398
4550,15197.jpg,5,0.991080105304718
4551,15200.jpg,2,0.9993589520454407
4552,15201.jpg,5,0.9983540773391724
4553,15208.jpg,0,0.9914658069610596
4554,15219.jpg,0,0.9983903169631958
4555,15220.jpg,5,0.9336047768592834
4556,15224.jpg,2,0.5393747687339783
4557,15229.jpg,2,0.7708304524421692
4558,15230.jpg,1,1.0
4559,15237.jpg,5,0.9741930961608887
4560,15240.jpg,1,0.9999793767929077
4561,15241.jpg,4,0.9993880987167358
4562,15244.jpg,0,0.9891322255134583
4563,15252.jpg,1,0.9982800483703613
4564,15253.jpg,5,0.9094495177268982
4565,15262.jpg,5,0.8607732653617859
4566,15266.jpg,4,0.9988195300102234
4567,15272.jpg,0,0.9991084933280945
4568,15274.jpg,1,0.9977649450302124
4569,15276.jpg,5,0.8055856823921204
4570,15278.jpg,5,0.6905565857887268
4571,15282.jpg,3,0.9912858605384827
4572,15283.jpg,5,0.9310537576675415
4573,15286.jpg,0,0.942365288734436
4574,15297.jpg,2,0.9949122667312622
4575,15302.jpg,3,0.9879436492919922
4576,15303.jpg,0,0.9748313426971436
4577,15305.jpg,5,0.6331014633178711
4578,15309.jpg,5,0.5093694925308228
4579,15312.jpg,0,0.9999803304672241
4580,15314.jpg,4,0.9995136260986328
4581,15315.jpg,1,0.9999531507492065
4582,15318.jpg,4,0.9985145926475525
4583,15325.jpg,1,0.999956488609314
4584,15333.jpg,2,0.9838391542434692
4585,15336.jpg,5,0.9996762275695801
4586,15337.jpg,3,0.8557751774787903
4587,15340.jpg,5,0.9914810657501221
4588,15342.jpg,0,0.4589903652667999
4589,15349.jpg,2,0.861240029335022
4590,15350.jpg,2,0.9566418528556824
4591,15351.jpg,3,0.36799728870391846
4592,15353.jpg,3,0.8636021614074707
4593,15357.jpg,2,0.8325998187065125
4594,15360.jpg,5,0.9368374943733215
4595,15365.jpg,2,0.9880121946334839
4596,15366.jpg,0,0.9928915500640869
4597,15368.jpg,5,0.9994303584098816
4598,15375.jpg,1,0.9999732971191406
4599,15378.jpg,0,0.9976019263267517
4600,15381.jpg,4,0.999977707862854
4601,15387.jpg,1,0.9970448613166809
4602,15388.jpg,3,0.9579640030860901
4603,15391.jpg,0,0.5789075493812561
4604,15392.jpg,5,0.9985254406929016
4605,15394.jpg,1,0.9993857145309448
4606,15396.jpg,1,0.9999946355819702
4607,15399.jpg,2,0.9994434714317322
4608,15403.jpg,2,0.7878957390785217
4609,15406.jpg,3,0.9581189155578613
4610,15415.jpg,1,0.9990334510803223
4611,15417.jpg,5,0.9924058318138123
4612,15420.jpg,1,0.9980924725532532
4613,15427.jpg,2,0.9987139701843262
4614,15431.jpg,2,0.9930686950683594
4615,15437.jpg,5,0.9986193180084229
4616,15438.jpg,1,0.9999979734420776
4617,15441.jpg,5,0.7934173345565796
4618,15442.jpg,5,0.9911497831344604
4619,15450.jpg,5,0.9998180270195007
4620,15452.jpg,2,0.9999910593032837
4621,15455.jpg,0,0.9987516403198242
4622,15458.jpg,1,0.9996232986450195
4623,15461.jpg,3,0.6394692659378052
4624,15485.jpg,2,0.9992691874504089
4625,15489.jpg,2,0.9988993406295776
4626,15490.jpg,1,0.9803747534751892
4627,15492.jpg,0,0.9889844655990601
4628,15500.jpg,4,0.9996949434280396
4629,15506.jpg,3,0.9926592707633972
4630,15508.jpg,1,0.9999277591705322
4631,15513.jpg,5,0.9449067115783691
4632,15519.jpg,2,0.9836692214012146
4633,15520.jpg,4,0.999079704284668
4634,15524.jpg,0,0.9159767031669617
4635,15525.jpg,4,0.9971350431442261
4636,15527.jpg,5,0.9984549283981323
4637,15537.jpg,3,0.8283985257148743
4638,15543.jpg,5,0.9931449890136719
4639,15548.jpg,1,0.9999291896820068
4640,15552.jpg,4,0.9998574256896973
4641,15555.jpg,5,0.9968510270118713
4642,15563.jpg,1,0.9999070167541504
4643,15566.jpg,0,0.9942231774330139
4644,15576.jpg,0,0.995932400226593
4645,15578.jpg,2,0.9985066056251526
4646,15583.jpg,1,0.9538465142250061
4647,15591.jpg,3,0.5131359100341797
4648,15602.jpg,1,0.9931495785713196
4649,15603.jpg,3,0.9343908429145813
4650,15610.jpg,2,0.9974742531776428
4651,15612.jpg,0,0.9996914863586426
4652,15619.jpg,4,0.9996182918548584
4653,15621.jpg,4,0.9999669790267944
4654,15623.jpg,4,0.9997798800468445
4655,15629.jpg,1,0.9997720122337341
4656,15630.jpg,1,0.9999333620071411
4657,15631.jpg,5,0.9826146960258484
4658,15632.jpg,4,0.9883636236190796
4659,15634.jpg,3,0.9867740869522095
4660,15638.jpg,2,0.9835061430931091
4661,15642.jpg,4,0.9863700866699219
4662,15643.jpg,1,0.9998619556427002
4663,15645.jpg,0,0.9993901252746582
4664,15646.jpg,0,0.9864633083343506
4665,15647.jpg,2,0.9764739274978638
4666,15648.jpg,5,0.9970088601112366
4667,15649.jpg,3,0.9321771264076233
4668,15652.jpg,3,0.9309150576591492
4669,15658.jpg,0,0.996005117893219
4670,15662.jpg,4,0.9987800717353821
4671,15663.jpg,0,0.9959580302238464
4672,15669.jpg,5,0.9801718592643738
4673,15670.jpg,1,0.9999979734420776
4674,15676.jpg,0,0.849098801612854
4675,15678.jpg,1,0.9999566078186035
4676,15679.jpg,4,0.9998852014541626
4677,15685.jpg,2,0.9311143755912781
4678,15686.jpg,4,0.9255567789077759
4679,15688.jpg,4,0.9994375109672546
4680,15698.jpg,0,0.9996944665908813
4681,15700.jpg,0,0.9935141801834106
4682,15706.jpg,0,0.9972621202468872
4683,15707.jpg,5,0.9971001744270325
4684,15710.jpg,0,0.9946040511131287
4685,15712.jpg,0,0.9995214939117432
4686,15713.jpg,2,0.5949644446372986
4687,15717.jpg,0,0.9989284873008728
4688,15720.jpg,3,0.8882806301116943
4689,15722.jpg,0,0.9969044327735901
4690,15723.jpg,5,0.6994110941886902
4691,15726.jpg,0,0.8362091779708862
4692,15727.jpg,2,0.9782533049583435
4693,15728.jpg,1,0.9999892711639404
4694,15731.jpg,4,0.9997288584709167
4695,15733.jpg,1,0.9994066953659058
4696,15735.jpg,0,0.9982888102531433
4697,15737.jpg,3,0.9813884496688843
4698,15738.jpg,0,0.9999710321426392
4699,15744.jpg,1,0.9989352822303772
4700,15745.jpg,4,0.9999725818634033
4701,15746.jpg,3,0.9265146255493164
4702,15747.jpg,4,0.914622962474823
4703,15750.jpg,2,0.7664413452148438
4704,15758.jpg,4,0.9995304346084595
4705,15762.jpg,2,0.9934061765670776
4706,15764.jpg,1,0.9974473714828491
4707,15765.jpg,3,0.989834189414978
4708,15766.jpg,4,0.9999520778656006
4709,15772.jpg,0,0.9989469647407532
4710,15779.jpg,3,0.8962908983230591
